date,1. open,2. high,3. low,4. close,5. volume
2019-08-02 10:06:00,201.9,202.13,201.83,201.94,3162.0
2019-08-02 10:07:00,201.76,202.745,201.76,202.51,5355.0
2019-08-02 10:08:00,202.5,202.5,202.27,202.4919,1372.0
2019-08-02 10:09:00,202.3597,202.3597,201.39,201.39,3687.0
2019-08-02 10:10:00,201.4,201.4,200.7,200.7,3512.0
2019-08-02 10:11:00,200.99,201.325,200.95,201.325,2380.0
2019-08-02 10:12:00,201.35,201.53,201.02,201.29,3035.0
2019-08-02 10:13:00,200.73,200.85,200.68,200.68,2635.0
2019-08-02 10:14:00,200.47,200.96,200.47,200.73,2689.0
2019-08-02 10:15:00,200.67,200.72,200.48,200.585,2674.0
2019-08-02 10:16:00,200.48,200.48,200.04,200.04,5110.0
2019-08-02 10:17:00,200.205,200.34,200.13,200.235,4307.0
2019-08-02 10:18:00,200.02,200.175,199.86,200.07,6795.0
2019-08-02 10:19:00,200.0,200.18,199.88,199.97,4559.0
2019-08-02 10:20:00,199.955,200.115,199.93,200.11,11338.0
2019-08-02 10:21:00,200.185,200.63,200.185,200.63,2103.0
2019-08-02 10:22:00,200.58,200.58,200.58,200.58,414.0
2019-08-02 10:23:00,200.55,200.55,199.82,200.02,4269.0
2019-08-02 10:24:00,200.14,200.625,200.14,200.6015,2188.0
2019-08-02 10:25:00,200.625,200.81,200.625,200.63,3551.0
2019-08-02 10:26:00,200.67,200.68,200.42,200.42,2437.0
2019-08-02 10:27:00,200.15,200.15,200.15,200.15,357.0
2019-08-02 10:28:00,200.37,200.4177,200.17,200.34,1537.0
2019-08-02 10:29:00,200.19,200.2898,199.885,200.0,5221.0
2019-08-02 10:30:00,199.76,200.18,199.76,199.82,11310.0
2019-08-02 10:31:00,199.79,199.9,199.1,199.1,4253.0
2019-08-02 10:32:00,199.0,199.0,198.585,198.7825,5351.0
2019-08-02 10:33:00,198.71,198.74,198.5,198.55,3792.0
2019-08-02 10:34:00,198.47,198.5,197.82,197.8886,8484.0
2019-08-02 10:35:00,197.75,198.1966,197.64,198.1,4952.0
2019-08-02 10:36:00,198.15,198.41,197.93,198.41,2212.0
2019-08-02 10:37:00,198.39,198.39,197.81,197.81,5020.0
2019-08-02 10:38:00,197.835,198.4999,197.835,197.97,2891.0
2019-08-02 10:39:00,198.06,198.2493,198.0,198.1265,3046.0
2019-08-02 10:40:00,198.13,198.2,198.04,198.04,2611.0
2019-08-02 10:41:00,198.02,198.145,197.87,198.145,3134.0
2019-08-02 10:42:00,198.015,198.0955,197.8212,198.045,4394.0
2019-08-02 10:43:00,198.045,198.175,198.045,198.15,2452.0
2019-08-02 10:44:00,198.08,198.295,198.08,198.28,2354.0
2019-08-02 10:45:00,198.3333,198.3333,198.21,198.21,986.0
2019-08-02 10:46:00,198.4398,199.2266,198.32,198.885,8938.0
2019-08-02 10:47:00,198.71,198.8,198.373,198.373,3056.0
2019-08-02 10:48:00,198.36,198.5,198.23,198.23,5189.0
2019-08-02 10:49:00,198.23,198.31,198.225,198.31,914.0
2019-08-02 10:50:00,198.35,198.52,198.189,198.27,3951.0
2019-08-02 10:51:00,198.485,198.485,198.23,198.46,891.0
2019-08-02 10:52:00,198.34,198.4,197.8,198.0,6572.0
2019-08-02 10:53:00,197.78,198.04,197.65,197.65,2846.0
2019-08-02 10:54:00,197.5,197.5,197.35,197.36,6101.0
2019-08-02 10:55:00,197.21,197.35,197.21,197.35,1231.0
2019-08-02 10:56:00,197.24,197.52,197.24,197.51,2743.0
2019-08-02 10:57:00,197.51,197.51,197.38,197.51,1739.0
2019-08-02 10:58:00,197.25,197.46,197.2,197.46,3067.0
2019-08-02 10:59:00,197.5,197.5,197.5,197.5,618.0
2019-08-02 11:00:00,197.67,197.73,197.63,197.73,1205.0
2019-08-02 11:01:00,197.65,197.65,197.01,197.15,5782.0
2019-08-02 11:02:00,197.04,197.2662,197.02,197.06,1481.0
2019-08-02 11:03:00,197.07,197.2895,197.06,197.2895,3480.0
2019-08-02 11:04:00,197.255,197.35,197.2,197.265,1266.0
2019-08-02 11:05:00,197.27,197.27,197.1,197.22,3342.0
2019-08-02 11:06:00,197.23,197.49,197.21,197.4,3776.0
2019-08-02 11:07:00,197.4,197.6495,197.4,197.48,1803.0
2019-08-02 11:08:00,197.545,197.65,197.545,197.625,1262.0
2019-08-02 11:09:00,197.77,197.89,197.77,197.775,1125.0
2019-08-02 11:10:00,197.65,197.655,197.58,197.58,1786.0
2019-08-02 11:11:00,197.6809,197.89,197.675,197.78,3241.0
2019-08-02 11:12:00,197.94,198.22,197.865,198.08,3396.0
2019-08-02 11:13:00,198.255,198.39,198.255,198.315,1764.0
2019-08-02 11:14:00,198.31,198.365,198.17,198.24,2561.0
2019-08-02 11:15:00,198.17,198.23,197.81,197.81,3126.0
2019-08-02 11:16:00,197.69,197.8287,197.6587,197.735,1758.0
2019-08-02 11:17:00,197.71,197.71,197.59,197.66,1313.0
2019-08-02 11:18:00,197.52,197.81,197.52,197.67,2476.0
2019-08-02 11:19:00,197.69,198.03,197.67,198.025,4940.0
2019-08-02 11:20:00,198.02,198.28,198.02,198.28,1682.0
2019-08-02 11:21:00,198.08,198.125,198.03,198.125,1244.0
2019-08-02 11:22:00,198.11,198.11,197.83,197.83,2915.0
2019-08-02 11:23:00,197.68,197.92,197.68,197.68,3462.0
2019-08-02 11:24:00,197.79,197.87,197.69,197.85,1089.0
2019-08-02 11:25:00,197.86,198.16,197.86,198.055,3392.0
2019-08-02 11:26:00,198.13,198.13,198.13,198.13,296.0
2019-08-02 11:27:00,198.1685,198.27,198.1685,198.27,650.0
2019-08-02 11:28:00,198.38,198.38,197.94,197.94,2565.0
2019-08-02 11:30:00,198.0475,198.105,198.01,198.01,822.0
2019-08-02 11:31:00,198.2,198.57,198.2,198.44,4305.0
2019-08-02 11:32:00,198.69,198.7,198.69,198.7,610.0
2019-08-02 11:33:00,198.74,198.74,198.674,198.674,9838.0
2019-08-02 11:34:00,198.74,198.94,198.74,198.83,1698.0
2019-08-02 11:35:00,198.77,198.94,198.75,198.85,1986.0
2019-08-02 11:36:00,198.89,198.95,198.76,198.77,3705.0
2019-08-02 11:37:00,198.87,198.97,198.865,198.865,608.0
2019-08-02 11:38:00,198.865,199.03,198.865,199.005,2411.0
2019-08-02 11:39:00,199.21,199.21,199.01,199.02,1429.0
2019-08-02 11:40:00,199.01,199.05,198.82,199.05,2350.0
2019-08-02 11:41:00,198.905,198.905,198.58,198.78,2918.0
2019-08-02 11:42:00,198.6,198.8,198.6,198.73,363.0
2019-08-02 11:43:00,198.86,199.2328,198.85,199.2328,3487.0
2019-08-02 11:44:00,199.19,199.19,199.19,199.19,447.0
2019-08-02 11:45:00,199.24,199.49,199.2,199.405,2733.0
2019-08-02 11:46:00,199.38,199.44,199.33,199.39,2832.0
2019-08-02 11:47:00,199.41,199.41,199.22,199.305,1936.0
2019-08-02 11:48:00,199.39,199.4,199.27,199.27,2181.0
2019-08-02 11:49:00,199.4707,199.4707,199.435,199.435,852.0
2019-08-02 11:50:00,199.58,199.95,199.58,199.95,730.0
2019-08-02 11:51:00,199.875,199.8801,199.77,199.86,1769.0
2019-08-02 11:52:00,199.73,199.87,199.73,199.87,2189.0
2019-08-02 11:53:00,199.975,200.13,199.72,199.72,6348.0
2019-08-02 11:54:00,199.64,199.755,199.51,199.72,2898.0
2019-08-02 11:55:00,199.565,200.0,199.565,200.0,2330.0
2019-08-02 11:56:00,200.08,200.132,200.055,200.132,793.0
2019-08-02 11:57:00,200.38,200.48,200.38,200.48,704.0
2019-08-02 11:58:00,200.53,200.92,200.53,200.86,2121.0
2019-08-02 11:59:00,200.747,200.89,200.747,200.89,325.0
2019-08-02 12:01:00,200.88,200.88,200.56,200.56,4093.0
2019-08-02 12:02:00,200.69,200.79,200.6415,200.778,1681.0
2019-08-02 12:03:00,200.83,200.86,200.745,200.86,2284.0
2019-08-02 12:04:00,200.77,200.81,200.61,200.65,1917.0
2019-08-02 12:05:00,200.71,200.79,200.71,200.7235,682.0
2019-08-02 12:06:00,200.725,200.725,200.725,200.725,215.0
2019-08-02 12:07:00,200.7,200.7,200.5483,200.62,2657.0
2019-08-02 12:08:00,200.7,200.871,200.7,200.871,1465.0
2019-08-02 12:09:00,200.8301,200.9,200.81,200.81,1712.0
2019-08-02 12:10:00,200.89,200.9,200.855,200.855,1094.0
2019-08-02 12:11:00,200.86,200.87,200.86,200.87,520.0
2019-08-02 12:12:00,200.9,200.9,200.72,200.825,977.0
2019-08-02 12:13:00,200.79,200.79,200.78,200.78,412.0
2019-08-02 12:14:00,200.905,200.92,200.835,200.8663,2153.0
2019-08-02 12:15:00,200.865,200.93,200.865,200.865,2484.0
2019-08-02 12:16:00,200.91,200.93,200.8405,200.86,7125.0
2019-08-02 12:17:00,200.86,200.86,200.64,200.64,2624.0
2019-08-02 12:18:00,200.595,200.76,200.595,200.67,1578.0
2019-08-02 12:19:00,200.64,200.78,200.45,200.6705,5028.0
2019-08-02 12:20:00,200.69,200.9,200.69,200.7,2307.0
2019-08-02 12:21:00,200.88,201.0,200.88,200.99,5285.0
2019-08-02 12:22:00,200.92,200.93,200.6,200.61,3290.0
2019-08-02 12:23:00,200.61,200.79,200.51,200.63,1661.0
2019-08-02 12:24:00,200.54,200.54,199.98,200.08,4696.0
2019-08-02 12:25:00,200.263,200.263,199.97,199.97,433.0
2019-08-02 12:26:00,200.01,200.21,200.01,200.21,1875.0
2019-08-02 12:27:00,200.2659,200.31,200.2659,200.2924,641.0
2019-08-02 12:28:00,200.305,200.305,199.9105,199.9135,3319.0
2019-08-02 12:29:00,200.11,200.3,200.11,200.2,2050.0
2019-08-02 12:30:00,200.15,200.28,200.15,200.25,972.0
2019-08-02 12:31:00,200.355,200.52,200.29,200.47,1272.0
2019-08-02 12:32:00,200.27,200.27,199.96,199.96,3170.0
2019-08-02 12:33:00,199.955,199.955,199.75,199.92,4070.0
2019-08-02 12:34:00,199.86,199.97,199.8,199.845,3513.0
2019-08-02 12:35:00,199.81,199.874,199.8,199.874,1173.0
2019-08-02 12:36:00,199.885,200.0,199.885,199.99,1570.0
2019-08-02 12:37:00,199.89,199.89,199.73,199.73,1079.0
2019-08-02 12:38:00,199.725,199.8,199.64,199.8,2879.0
2019-08-02 12:39:00,199.72,199.9098,199.72,199.8737,666.0
2019-08-02 12:40:00,199.8287,199.8287,199.76,199.76,460.0
2019-08-02 12:41:00,199.77,199.77,199.52,199.52,1369.0
2019-08-02 12:42:00,199.455,199.52,199.455,199.52,737.0
2019-08-02 12:43:00,199.6569,199.6569,199.5421,199.64,1130.0
2019-08-02 12:44:00,199.65,199.795,199.62,199.795,1291.0
2019-08-02 12:45:00,199.93,199.99,199.915,199.99,721.0
2019-08-02 12:46:00,199.8366,199.8525,199.525,199.525,2182.0
2019-08-02 12:47:00,199.575,199.705,199.575,199.705,946.0
2019-08-02 12:48:00,199.64,199.66,199.57,199.655,736.0
2019-08-02 12:49:00,199.655,199.655,199.57,199.57,1246.0
2019-08-02 12:50:00,199.54,199.54,199.4,199.4,1046.0
2019-08-02 12:51:00,199.4,199.4,199.0901,199.24,3146.0
2019-08-02 12:52:00,199.25,199.25,199.21,199.21,1407.0
2019-08-02 12:53:00,199.255,199.255,199.08,199.08,986.0
2019-08-02 12:54:00,199.07,199.07,198.8088,198.87,1114.0
2019-08-02 12:55:00,198.79,198.8331,198.72,198.8062,1623.0
2019-08-02 12:56:00,198.83,198.83,198.63,198.63,757.0
2019-08-02 12:57:00,198.62,198.92,198.57,198.875,2840.0
2019-08-02 12:58:00,198.925,198.925,198.925,198.925,422.0
2019-08-02 12:59:00,198.88,198.96,198.86,198.86,1232.0
2019-08-02 13:00:00,198.9,198.95,198.81,198.95,2141.0
2019-08-02 13:01:00,198.98,199.09,198.965,199.09,1266.0
2019-08-02 13:02:00,198.96,198.96,198.89,198.89,1537.0
2019-08-02 13:03:00,198.87,198.87,198.72,198.8134,3795.0
2019-08-02 13:04:00,198.79,198.92,198.79,198.84,2456.0
2019-08-02 13:05:00,198.86,198.97,198.86,198.875,2113.0
2019-08-02 13:06:00,198.86,198.86,198.72,198.72,2256.0
2019-08-02 13:07:00,198.66,198.6968,198.57,198.57,1078.0
2019-08-02 13:08:00,198.35,198.35,198.147,198.33,1340.0
2019-08-02 13:09:00,198.35,198.35,198.35,198.35,288.0
2019-08-02 13:10:00,198.4179,198.58,198.4,198.49,956.0
2019-08-02 13:11:00,198.655,198.655,198.655,198.655,114.0
2019-08-02 13:12:00,198.41,198.41,198.41,198.41,116.0
2019-08-02 13:13:00,198.515,198.525,198.44,198.44,1716.0
2019-08-02 13:14:00,198.52,198.5585,198.52,198.5585,612.0
2019-08-02 13:15:00,198.53,198.53,198.33,198.5,2896.0
2019-08-02 13:16:00,198.53,198.57,198.4,198.4,788.0
2019-08-02 13:17:00,198.49,198.75,198.375,198.75,3407.0
2019-08-02 13:18:00,198.74,198.96,198.74,198.96,2576.0
2019-08-02 13:19:00,199.0,199.045,198.535,198.86,3163.0
2019-08-02 13:20:00,198.85,199.07,198.59,198.79,3255.0
2019-08-02 13:21:00,198.94,198.975,198.94,198.975,954.0
2019-08-02 13:22:00,199.09,199.09,198.8601,199.09,1980.0
2019-08-02 13:23:00,198.91,199.08,198.89,198.89,2885.0
2019-08-02 13:24:00,198.8407,198.99,198.69,198.815,1754.0
2019-08-02 13:25:00,198.72,198.72,198.55,198.55,1651.0
2019-08-02 13:26:00,198.43,198.95,198.43,198.825,4340.0
2019-08-02 13:27:00,198.96,199.035,198.77,198.77,2531.0
2019-08-02 13:28:00,198.925,198.96,198.74,198.96,810.0
2019-08-02 13:29:00,198.95,198.97,198.855,198.97,602.0
2019-08-02 13:30:00,198.97,199.11,198.97,199.01,1118.0
2019-08-02 13:31:00,199.14,199.14,199.06,199.06,251.0
2019-08-02 13:32:00,199.035,199.07,198.97,199.07,1765.0
2019-08-02 13:33:00,198.9692,199.0,198.925,199.0,1116.0
2019-08-02 13:34:00,198.97,199.105,198.97,199.105,875.0
2019-08-02 13:35:00,199.085,199.085,199.085,199.085,143.0
2019-08-02 13:36:00,199.23,199.39,199.155,199.34,2329.0
2019-08-02 13:37:00,199.34,199.59,199.34,199.35,13516.0
2019-08-02 13:38:00,199.3,199.325,199.185,199.19,1418.0
2019-08-02 13:39:00,199.19,199.19,199.19,199.19,318.0
2019-08-02 13:40:00,199.21,199.24,199.12,199.24,3952.0
2019-08-02 13:41:00,199.32,199.44,199.32,199.44,6013.0
2019-08-02 13:42:00,199.48,199.64,199.48,199.64,758.0
2019-08-02 13:43:00,199.84,200.01,199.84,200.005,3318.0
2019-08-02 13:44:00,200.005,200.01,200.005,200.01,623.0
2019-08-02 13:45:00,200.02,200.14,200.015,200.03,652.0
2019-08-02 13:46:00,200.015,200.035,200.015,200.035,581.0
2019-08-02 13:47:00,200.045,200.33,200.025,200.33,2729.0
2019-08-02 13:49:00,200.23,200.2564,199.97,200.1178,2894.0
2019-08-02 13:50:00,199.98,199.99,199.9649,199.9649,2559.0
2019-08-02 13:51:00,199.84,199.84,199.8334,199.8334,1132.0
2019-08-02 13:52:00,199.7,199.7,199.51,199.7,19553.0
2019-08-02 13:53:00,199.675,199.69,199.675,199.68,441.0
2019-08-02 13:54:00,199.68,199.69,199.58,199.59,2143.0
2019-08-02 13:55:00,199.64,199.64,199.435,199.55,2377.0
2019-08-02 13:56:00,199.7,199.7,199.7,199.7,375.0
2019-08-02 13:57:00,199.645,199.645,199.645,199.645,358.0
2019-08-02 13:58:00,199.6,199.68,199.6,199.62,2464.0
2019-08-02 13:59:00,199.55,199.55,199.28,199.28,1901.0
2019-08-02 14:00:00,199.2623,199.2623,199.2623,199.2623,848.0
2019-08-02 14:01:00,199.13,199.17,199.12,199.17,923.0
2019-08-02 14:02:00,199.0,199.0726,198.975,198.975,1813.0
2019-08-02 14:03:00,199.06,199.08,198.94,198.94,1892.0
2019-08-02 14:04:00,199.02,199.02,199.02,199.02,100.0
2019-08-02 14:05:00,199.185,199.26,199.185,199.26,4104.0
2019-08-02 14:08:00,200.32,200.54,200.21,200.21,7123.0
2019-08-02 14:09:00,200.37,200.5151,200.33,200.33,774.0
2019-08-02 14:10:00,200.22,200.22,199.94,199.94,1815.0
2019-08-02 14:11:00,199.9,199.99,199.9,199.94,301.0
2019-08-02 14:12:00,199.99,199.99,199.99,199.99,312.0
2019-08-02 14:13:00,199.79,199.79,199.79,199.79,494.0
2019-08-02 14:14:00,199.75,199.84,199.65,199.74,1116.0
2019-08-02 14:15:00,199.83,199.85,199.6806,199.6806,1025.0
2019-08-02 14:16:00,199.86,200.0586,199.86,199.975,1777.0
2019-08-02 14:18:00,199.9872,199.9872,199.88,199.88,1276.0
2019-08-02 14:19:00,199.86,200.04,199.86,200.04,829.0
2019-08-02 14:20:00,199.98,200.155,199.98,200.155,1497.0
2019-08-02 14:21:00,200.23,200.23,200.18,200.18,738.0
2019-08-02 14:22:00,200.33,200.33,200.18,200.215,2312.0
2019-08-02 14:23:00,200.35,200.35,200.16,200.25,669.0
2019-08-02 14:24:00,200.27,200.45,200.27,200.45,2062.0
2019-08-02 14:25:00,200.375,200.485,200.35,200.485,1694.0
2019-08-02 14:26:00,200.445,200.445,200.445,200.445,161.0
2019-08-02 14:27:00,200.32,200.32,200.0,200.105,2177.0
2019-08-02 14:28:00,200.0,200.0,199.68,199.775,1208.0
2019-08-02 14:29:00,199.82,199.82,199.82,199.82,296.0
2019-08-02 14:30:00,199.63,199.82,199.63,199.74,1522.0
2019-08-02 14:31:00,199.98,200.09,199.98,200.09,869.0
2019-08-02 14:32:00,200.121,200.28,200.06,200.06,1183.0
2019-08-02 14:33:00,200.13,200.35,200.13,200.24,860.0
2019-08-02 14:34:00,200.32,200.32,200.12,200.28,3734.0
2019-08-02 14:35:00,200.33,200.47,200.33,200.47,542.0
2019-08-02 14:36:00,200.47,200.75,200.47,200.69,1990.0
2019-08-02 14:37:00,200.6966,200.6966,200.6966,200.6966,263.0
2019-08-02 14:38:00,200.78,200.8,200.73,200.75,2255.0
2019-08-02 14:39:00,200.84,200.84,200.654,200.654,2746.0
2019-08-02 14:40:00,200.665,200.72,200.66,200.72,493.0
2019-08-02 14:41:00,200.71,200.75,200.625,200.625,2294.0
2019-08-02 14:42:00,200.68,200.68,200.68,200.68,451.0
2019-08-02 14:43:00,200.64,200.64,200.58,200.63,658.0
2019-08-02 14:44:00,200.6,200.65,200.55,200.55,2338.0
2019-08-02 14:45:00,200.515,200.565,200.515,200.565,961.0
2019-08-02 14:46:00,200.62,200.64,200.6,200.62,2250.0
2019-08-02 14:47:00,200.65,200.8,200.65,200.8,3798.0
2019-08-02 14:48:00,200.74,200.74,200.62,200.73,1581.0
2019-08-02 14:49:00,200.75,200.75,200.63,200.64,1908.0
2019-08-02 14:50:00,200.59,200.59,200.59,200.59,176.0
2019-08-02 14:51:00,200.73,200.73,200.675,200.69,1113.0
2019-08-02 14:52:00,200.6,200.6655,200.58,200.5975,1510.0
2019-08-02 14:53:00,200.635,200.635,200.33,200.38,1183.0
2019-08-02 14:54:00,200.34,200.34,200.28,200.34,997.0
2019-08-02 14:55:00,200.305,200.37,200.12,200.12,1714.0
2019-08-02 14:56:00,200.115,200.115,200.06,200.075,625.0
2019-08-02 14:57:00,200.04,200.04,200.01,200.015,752.0
2019-08-02 14:58:00,200.005,200.02,199.77,199.95,5204.0
2019-08-02 14:59:00,199.92,199.94,199.8,199.89,14025.0
2019-08-02 15:00:00,199.9,200.53,199.9,200.315,10016.0
2019-08-02 15:01:00,200.37,200.42,200.08,200.08,5562.0
2019-08-02 15:02:00,200.07,200.34,199.98,199.99,4181.0
2019-08-02 15:03:00,199.91,199.92,199.68,199.68,2626.0
2019-08-02 15:04:00,199.69,199.86,199.63,199.86,2062.0
2019-08-02 15:05:00,199.81,199.81,199.7,199.72,1491.0
2019-08-02 15:06:00,199.76,200.04,199.76,199.9394,1988.0
2019-08-02 15:07:00,199.943,199.943,199.88,199.88,1099.0
2019-08-02 15:08:00,199.99,199.99,199.865,199.865,809.0
2019-08-02 15:09:00,199.84,199.84,199.68,199.68,2185.0
2019-08-02 15:10:00,199.64,199.7299,199.58,199.58,12802.0
2019-08-02 15:11:00,199.48,199.48,199.375,199.375,259.0
2019-08-02 15:12:00,199.23,199.23,199.0,199.0,1597.0
2019-08-02 15:13:00,199.16,199.38,199.1,199.38,1842.0
2019-08-02 15:14:00,199.36,199.36,199.2,199.33,1221.0
2019-08-02 15:15:00,199.2,199.2608,199.2,199.2608,693.0
2019-08-02 15:16:00,199.185,199.34,199.18,199.25,5695.0
2019-08-02 15:17:00,199.2467,199.3275,199.1701,199.3275,3604.0
2019-08-02 15:18:00,199.285,199.44,199.28,199.44,2978.0
